date,open,high,low,close,volume,dividend,unadj_close
2006-01-10,27.059641185292108,27.059641185292108,26.943256666158874,27.04024314880371,27900,0.0,55.7599983215332
2006-01-11,27.07903635695049,27.07903635695049,26.875360695167355,26.98204803466797,35500,0.0,55.63999938964844
2006-01-12,27.035388612459382,27.035388612459382,26.81716537475586,26.81716537475586,31900,0.0,55.29999923706055
2006-01-13,26.938395087752827,26.962641698383283,26.85595624162971,26.904449462890625,24700,0.0,55.47999954223633
2006-01-17,26.914163209863176,26.914163209863176,26.72018651884157,26.822025299072266,14200,0.0,55.310001373291016
2006-01-18,26.817163569961643,26.885054828256287,26.710478099740648,26.812314987182617,11300,0.0,55.290000915527344
2006-01-19,26.914146860894213,26.92384587454352,26.768665355950002,26.88504981994629,12200,0.0,55.439998626708984
2006-01-20,26.93840352478075,26.93840352478075,26.5019588470459,26.5019588470459,19600,0.0,54.650001525878906
2006-01-23,26.61349105834961,26.671683303950388,26.550448379841523,26.61349105834961,17600,0.0,54.880001068115234
2006-01-24,26.67167756515898,26.763815421693614,26.63773194170423,26.73472023010254,15400,0.0,55.130001068115234
2006-01-25,26.79292166363301,26.797770247263905,26.608644037386703,26.637741088867188,18400,0.0,54.93000030517578
2006-01-26,26.83656872855528,26.870514366718425,26.768677452228992,26.84141731262207,66900,0.0,55.349998474121094
2006-01-27,26.8559606686784,27.011141222171315,26.8559606686784,26.986894607543945,156400,0.0,55.650001525878906
2006-01-30,26.991743368675298,26.991743368675298,26.84141139715631,26.855960845947266,24900,0.0,55.380001068115234
2006-01-31,26.817157309179635,26.899597996360697,26.75896507992675,26.846254348754883,10500,0.0,55.36000061035156
2006-02-01,26.846270248337866,26.928709134445377,26.812324607011398,26.923860549926758,22200,0.0,55.52000045776367
2006-02-02,26.904457435324375,26.904457435324375,26.64743995666504,26.64743995666504,19700,0.0,54.95000076293945
2006-02-03,26.623188859743077,26.67168208721516,26.511651106740803,26.56984519958496,10700,0.0,54.790000915527344
2006-02-06,26.58923329768539,26.60378089051291,26.48254601722395,26.59408187866211,12000,0.0,54.84000015258789
2006-02-07,26.652294334903313,26.666843788674473,26.487414708054036,26.52621078491211,49600,0.0,54.70000076293945
2006-02-08,26.516502646691556,26.61833953857422,26.458310401315483,26.61833953857422,25400,0.0,54.88999938964844
2006-02-09,26.66198936200056,26.807470928637752,26.647441760306386,26.65229034423828,15000,0.0,54.959999084472656
2006-02-10,26.613490364228827,26.657135009765625,26.43891178208164,26.657135009765625,8700,0.0,54.970001220703125
2006-02-13,26.61833666352921,26.61833666352921,26.482554155684856,26.560144424438477,15700,0.0,54.77000045776367
2006-02-14,26.666830098066274,26.875352429478486,26.60378743048706,26.783214569091797,9900,0.0,55.22999954223633
2006-02-15,26.836564571504603,26.914154853844078,26.758974289165124,26.86566162109375,5200,0.0,55.400001525878906
2006-02-16,26.90931113071689,27.0353946685791,26.889913094153908,27.0353946685791,6100,0.0,55.75
2006-02-17,27.098427010289896,27.122673621781615,27.011137729001405,27.083877563476562,2100,0.0,55.849998474121094
2006-02-21,27.15177160800833,27.214812430095506,26.9723426069659,27.025686264038086,9200,0.0,55.72999954223633
2006-02-22,27.108128239861152,27.30695343017578,27.108128239861152,27.30695343017578,43800,0.0,56.310001373291016
2006-02-23,27.374856235192343,27.374856235192343,27.166331941548687,27.18572998046875,14300,0.0,56.060001373291016
2006-02-24,27.185719794162974,27.22451400756836,27.151774163721466,27.22451400756836,2800,0.0,56.13999938964844
2006-02-27,27.32635412892962,27.374849213791226,27.26331329345703,27.26331329345703,16600,0.0,56.220001220703125
2006-02-28,27.263311306989085,27.292406505887772,27.030540466308594,27.030540466308594,5600,0.0,55.7400016784668
2006-03-01,27.083891201087823,27.19057856524936,27.01599991476641,27.18572998046875,13100,0.0,56.060001373291016
2006-03-02,27.15662317588439,27.15662317588439,26.977196005015205,27.07903289794922,10400,0.0,55.84000015258789
2006-03-03,27.07902924486319,27.156619512331076,26.923848709927416,26.948095321655273,15700,0.0,55.56999969482422
2006-03-06,27.01115155537398,27.01115155537398,26.744434992643388,26.822025299072266,17000,0.0,55.310001373291016
2006-03-07,26.812316791650524,26.84141199007888,26.768672144109818,26.81716537475586,7700,0.0,55.29999923706055
2006-03-08,26.86566437639296,26.996596488226682,26.72987998094936,26.9287052154541,55700,0.0,55.529998779296875
2006-03-09,26.977199289980557,26.977199289980557,26.754125595092773,26.754125595092773,8200,0.0,55.16999816894531
2006-03-10,26.865667429780828,27.001449990758207,26.865667429780828,26.977203369140625,7200,0.0,55.630001068115234
2006-03-13,27.035387631020157,27.12752550586211,26.986894402134517,26.996591567993164,10900,0.0,55.66999816894531
2006-03-14,26.93840597797867,27.2051225025332,26.93840597797867,27.176027297973633,14300,0.0,56.040000915527344
2006-03-15,27.32635372669726,27.32635372669726,27.156625556925796,27.287559509277344,73700,0.0,56.27000045776367
2006-03-16,27.306956695590266,27.38939556123592,27.302106262376842,27.34090232849121,22600,0.0,56.380001068115234
2006-03-17,27.47461673305076,27.47461673305076,27.37213637002475,27.435577392578125,10600,0.354,56.220001220703125
2006-03-20,27.474607467154073,27.474607467154073,27.33796702920181,27.381887435913086,14400,0.0,56.11000061035156
2006-03-21,27.41605284957787,27.46485248354883,27.250131487855214,27.298931121826172,18600,0.0,55.939998626708984
2006-03-22,27.357497516335727,27.46485710144043,27.298935711820047,27.46485710144043,4300,0.0,56.279998779296875
2006-03-23,27.54781322373814,27.54781322373814,27.352610970856034,27.367252349853516,16400,0.0,56.08000183105469
2006-03-24,27.40140803035951,27.411166465996374,27.255005433597688,27.381887435913086,6300,0.0,56.11000061035156
2006-03-27,27.401423614794112,27.401423614794112,27.30382244863813,27.328222274780273,14000,0.0,56.0
2006-03-28,27.32821729085518,27.35261711254746,27.152535596131465,27.172056198120117,7700,0.0,55.68000030517578
2006-03-29,27.255014339612075,27.328215661912694,27.12813415742288,27.303815841674805,7000,0.0,55.95000076293945
2006-03-30,27.303806872772288,27.347727279408055,27.09396513679988,27.19644546508789,10000,0.0,55.72999954223633
2006-03-31,27.15741778729429,27.318458106314395,27.123257663211625,27.191577911376953,40800,0.0,55.720001220703125
2006-04-03,27.318460999727375,27.43558276726361,27.25990104675293,27.25990104675293,8400,0.0,55.86000061035156
2006-04-04,27.372127138689876,27.430687060442796,27.289165543085755,27.381887435913086,8600,0.0,56.11000061035156
2006-04-05,27.445338090936794,27.445338090936794,27.284295922486933,27.425817489624023,8900,0.0,56.20000076293945
2006-04-06,27.308694663700184,27.372135684665082,27.23061412312297,27.313575744628906,5800,0.0,55.970001220703125
2006-04-07,27.33796766549719,27.33796766549719,27.084205516546387,27.133005142211914,8600,0.0,55.599998474121094
2006-04-10,27.147656283073868,27.211095446938227,27.04029483409255,27.128135681152344,12400,0.0,55.59000015258789
2006-04-11,27.23061244151318,27.23061244151318,26.913411079451116,26.93781089782715,12600,0.0,55.20000076293945
2006-04-12,27.015894860231757,27.015894860231757,26.87437328947887,26.947574615478516,7900,0.0,55.220001220703125
2006-04-13,26.913412763729678,26.991493304371463,26.86461126233673,26.942691802978516,3000,0.0,55.209999084472656
2006-04-17,26.85484307470778,26.98660429738966,26.806043449234362,26.903644561767578,6600,0.0,55.130001068115234
2006-04-18,26.928053437470975,27.29405633646351,26.908532836077157,27.2842960357666,5800,0.0,55.90999984741211
2006-04-19,27.328215343659032,27.328215343659032,27.225734982901173,27.264774322509766,24300,0.0,55.869998931884766
2006-04-20,27.13301994246831,27.44046296430406,27.13301994246831,27.328222274780273,4700,0.0,56.0
2006-04-21,27.377006356508307,27.440447357666006,27.318446434755387,27.381887435913086,3100,0.0,56.11000061035156
2006-04-24,27.245261164461116,27.406301498413086,27.215980257566525,27.406301498413086,9400,0.0,56.15999984741211
2006-04-25,27.372132554103445,27.372132554103445,27.181811374562784,27.250131607055664,6200,0.0,55.84000015258789
2006-04-26,27.323334510526564,27.44533546467654,27.323334510526564,27.396533966064453,7700,0.0,56.13999938964844
2006-04-27,27.250136049637383,27.767420819623972,27.250136049637383,27.650299072265625,5700,0.0,56.65999984741211
2006-04-28,27.63566203755503,27.767423317088948,27.591741611043723,27.728382110595703,4300,0.0,56.81999969482422
2006-05-01,27.81134288359439,27.816222103461573,27.518539428710938,27.518539428710938,11500,0.0,56.38999938964844
2006-05-02,27.70398601419782,27.70398601419782,27.616145149358452,27.684465408325195,5100,0.0,56.72999954223633
2006-05-03,27.71373508206562,27.71373508206562,27.5819738382222,27.679574966430664,1800,0.0,56.720001220703125
2006-05-04,27.782058891580714,27.821098230940237,27.747898771546033,27.777177810668945,4700,0.0,56.91999816894531
2006-05-05,27.811331628063986,28.006531990732906,27.811331628063986,27.977252960205078,25600,0.0,57.33000183105469
2006-05-08,27.977253023932434,28.069973056792392,27.977253023932434,28.02117156982422,10000,0.0,57.41999816894531
2006-05-09,28.050457396889072,28.055338477237804,27.996776682573287,28.04069709777832,5800,0.0,57.459999084472656
2006-05-10,28.05533325692439,28.05533325692439,27.947971848269773,27.982131958007812,5800,0.0,57.34000015258789
2006-05-11,27.962627526454042,27.962627526454042,27.684465408325195,27.684465408325195,41000,0.0,56.72999954223633
2006-05-12,27.596613342460444,27.75277440288327,27.484372696630704,27.49413299560547,8600,0.0,56.34000015258789
2006-05-15,27.552701330041504,27.660062789916992,27.445341731753267,27.660062789916992,7400,0.0,56.68000030517578
2006-05-16,27.703965894294782,27.703965894294782,27.523405075073242,27.523405075073242,15400,0.0,56.400001525878906
2006-05-17,27.367258188494972,27.46973855540766,27.142774991312404,27.225736618041992,7600,0.0,55.790000915527344
2006-05-18,27.29405159636031,27.328211712073465,27.16716957092285,27.16716957092285,11500,0.0,55.66999816894531
2006-05-19,27.22085491747282,27.337976663841868,27.069574911163762,27.240375518798828,8300,0.0,55.81999969482422
2006-05-22,27.14766533895156,27.333105534303712,27.093984596554158,27.323347091674805,18600,0.0,55.9900016784668
2006-05-23,27.313581653485173,27.352621001425852,27.0793399810791,27.0793399810791,22100,0.0,55.4900016784668
2006-05-24,26.99637441056265,27.191576706603765,26.85973392028611,27.128135681152344,16600,0.0,55.59000015258789
2006-05-25,27.29405190306376,27.308691420937706,27.19645077353513,27.298931121826172,14200,0.0,55.939998626708984
2006-05-26,27.308700337018426,27.411180718768527,27.308700337018426,27.406301498413086,14700,0.0,56.15999984741211
2006-05-30,27.32334195586718,27.32334195586718,27.0793399810791,27.0793399810791,10900,0.0,55.4900016784668
2006-05-31,27.098853951565772,27.308695761852853,27.04517322871275,27.240375518798828,5500,0.0,55.81999969482422
2006-06-01,27.36237943426986,27.577100487241086,27.308698705630253,27.538061141967773,4600,0.0,56.43000030517578
2006-06-02,27.660062789916992,27.660062789916992,27.552701330041504,27.660062789916992,4600,0.0,56.68000030517578
2006-06-05,27.55758011408692,27.55758011408692,27.162296295166016,27.162296295166016,9800,0.0,55.65999984741211
2006-06-06,27.27453647238965,27.27453647238965,26.991495190875803,27.128135681152344,8500,0.0,55.59000015258789
2006-06-07,27.196452996312832,27.357495152435124,27.10861215871647,27.15253257751465,47100,0.0,55.63999938964844
2006-06-08,27.103727940476176,27.294049099636037,26.928046297686603,27.27452850341797,37100,0.0,55.88999938964844
2006-06-09,27.259906045060813,27.420946410665334,27.220864828194454,27.323347091674805,11400,0.0,55.9900016784668
2006-06-12,27.255005450464246,27.28916555997345,27.045163714001216,27.05492401123047,9500,0.0,55.439998626708984
2006-06-13,26.976844795658728,27.069566693013982,26.727963719865354,26.791404724121094,16400,0.0,54.900001525878906
2006-06-14,26.698685412658243,26.75724720452926,26.52300376021842,26.72796630859375,15900,0.0,54.77000045776367
2006-06-15,26.840202994191706,27.19644546508789,26.806042884762373,27.19644546508789,19400,0.0,55.72999954223633
2006-06-16,27.136490979359102,27.136490979359102,27.02835916043938,27.092254638671875,5000,0.398,55.119998931884766
2006-06-19,27.08242129884691,27.087337488951874,26.738362990585685,26.817005157470703,14400,0.0,54.560001373291016
2006-06-20,26.772763973366846,26.939878782108295,26.772763973366846,26.841575622558594,16500,0.0,54.61000061035156
2006-06-21,26.87107245570245,27.077509333551284,26.87107245570245,26.959545135498047,18300,0.0,54.849998474121094
2006-06-22,26.846501023957067,26.949720415349404,26.836670516444578,26.939889907836914,18500,0.0,54.810001373291016
2006-06-23,26.802256434621437,26.920220613513898,26.73836096790766,26.846492767333984,13800,0.0,54.619998931884766
2006-06-26,26.915310318400852,27.06768035888672,26.89565118009415,27.06768035888672,14700,0.0,55.06999969482422
2006-06-27,27.05293165812575,27.06767647848633,26.817005157470703,26.817005157470703,7000,0.0,54.560001373291016
2006-06-28,26.97428721036915,26.97428721036915,26.787511376694052,26.91530418395996,6000,0.0,54.7599983215332
2006-06-29,27.038176186462334,27.451047897338867,27.038176186462334,27.451047897338867,16600,0.0,55.849998474121094
2006-06-30,27.490378592924866,27.490378592924866,27.34292476565178,27.426481246948242,15900,0.0,55.79999923706055
2006-07-03,27.446143794023826,27.539530785697753,27.426482782625975,27.534616470336914,7200,0.0,56.02000045776367
2006-07-05,27.338007988252347,27.37241381804431,27.249535318793836,27.32326316833496,34600,0.0,55.59000015258789
2006-07-06,27.372405755980317,27.465794587889974,27.328169434280095,27.451047897338867,18800,0.0,55.849998474121094
2006-07-07,27.342935596322675,27.49038948200297,27.279038225035993,27.333105087280273,11500,0.0,55.61000061035156
2006-07-10,27.39206676006409,27.4854537169972,27.39206676006409,27.451047897338867,10400,0.0,55.849998474121094
2006-07-11,27.32819099358702,27.54937277657921,27.249548790187355,27.524797439575195,7900,0.0,56.0
2006-07-12,27.519873486185745,27.519873486185745,27.22004960477609,27.283945083618164,7900,0.0,55.5099983215332
2006-07-13,27.156141845095906,27.185633352860457,26.939876413085834,26.979196548461914,10100,0.0,54.88999938964844
2006-07-14,27.01852814072404,27.028358646798534,26.787515935416696,26.969375610351562,65800,0.0,54.869998931884766
2006-07-17,26.989038212435332,27.107002417301274,26.895651211692137,27.057849884033203,8600,0.0,55.04999923706055
2006-07-18,27.116821063621174,27.195465087890625,26.9447919479736,27.195465087890625,21200,0.0,55.33000183105469
2006-07-19,27.357670352988873,27.75088119506836,27.357670352988873,27.75088119506836,13600,0.0,56.459999084472656
2006-07-20,27.75579500342342,27.790200831966786,27.608339309692383,27.608339309692383,14000,0.0,56.16999816894531
2006-07-21,27.647654980259144,27.647654980259144,27.48545450438619,27.505115509033203,7000,0.0,55.959999084472656
2006-07-24,27.69682296844912,27.98681640625,27.69682296844912,27.98681640625,23800,0.0,56.939998626708984
2006-07-25,27.97206652837205,28.099859365600857,27.873763336285116,28.070369720458984,9800,0.0,57.11000061035156
2006-07-26,27.9179968956382,28.149009092764686,27.903252074537274,28.055622100830078,11500,0.0,57.08000183105469
2006-07-27,28.18833655085146,28.18833655085146,27.893428802490234,27.893428802490234,44900,0.0,56.75
2006-07-28,28.060540378361402,28.325958445518655,28.060540378361402,28.26697540283203,10800,0.0,57.5099983215332
2006-07-31,28.222732786852045,28.237479481735555,28.075278962856657,28.153921127319336,9700,0.0,57.279998779296875
2006-08-01,28.12444019355056,28.14409933451898,27.952409116488713,28.119524002075195,10000,0.0,57.209999084472656
2006-08-02,28.207985102078375,28.30137395193978,28.139173449534333,28.15883445739746,17600,0.0,57.290000915527344
2006-08-03,28.188334763578528,28.365280151367188,28.114608768651664,28.365280151367188,2500,0.0,57.709999084472656
2006-08-04,28.507819167154953,28.5520555132755,28.217825759248583,28.25223159790039,12100,0.0,57.47999954223633
2006-08-07,28.306285158655342,28.306285158655342,28.163745679762506,28.222726821899414,15200,0.0,57.41999816894531
2006-08-08,28.31121124252218,28.375108600137867,28.114606728671774,28.14409637451172,28700,0.0,57.2599983215332
2006-08-09,28.242396209187284,28.330868886137306,28.016300201416016,28.016300201416016,13700,0.0,57.0
2006-08-10,27.90324777816948,28.212902098451007,27.90324777816948,28.20307159423828,11100,0.0,57.380001068115234
2006-08-11,28.144106934775788,28.144106934775788,27.991738707491,28.129362106323242,117100,0.0,57.22999954223633
2006-08-14,28.252217660649038,28.399671449983803,28.139169692993164,28.139169692993164,10200,0.0,57.25
2006-08-15,28.419356060463002,28.493083953857422,28.360374870734397,28.493083953857422,10300,0.0,57.970001220703125
2006-08-16,28.625780995385988,28.67984596949052,28.512731106408754,28.640525817871094,62300,0.0,58.27000045776367
2006-08-17,28.69458122918724,28.70441173191798,28.601192390733566,28.63068389892578,36700,0.0,58.25
2006-08-18,28.5864521572263,28.689669639982295,28.58153784256139,28.684755325317383,40100,0.0,58.36000061035156
2006-08-21,28.630690453013617,28.69950211290435,28.61594563303049,28.665096282958984,9300,0.0,58.31999969482422
2006-08-22,28.635613408012233,28.71917178807461,28.61103807563307,28.650360107421875,22400,0.0,58.290000915527344
2006-08-23,28.72899591265308,28.76340174533473,28.473408387748503,28.556964874267578,47800,0.0,58.099998474121094
2006-08-24,28.566792337531446,28.61102867126465,28.507811184212855,28.61102867126465,5000,0.0,58.209999084472656
2006-08-25,28.5422200531118,28.561881064637674,28.45866356659273,28.556964874267578,12300,0.0,58.099998474121094
2006-08-28,28.547134923843817,28.694588753517053,28.507812902609796,28.670013427734375,16000,0.0,58.33000183105469
2006-08-29,28.620870120757452,28.758493489454438,28.57171945335932,28.74866485595703,6400,0.0,58.4900016784668
2006-08-30,28.80271266949685,28.80271266949685,28.699495204506736,28.73881721496582,19600,0.0,58.470001220703125
2006-08-31,28.778141976917848,28.79780298530816,28.72899133091903,28.783058166503906,5400,0.0,58.560001373291016
2006-09-01,28.881370544433594,28.915778259812303,28.783069214703605,28.881370544433594,18000,0.0,58.7599983215332
2006-09-05,28.876452605637883,28.905944125844034,28.822385756082,28.832216262817383,6200,0.0,58.65999984741211
2006-09-06,28.758484256116027,28.758484256116027,28.645436257413845,28.66018295288086,17300,0.0,58.310001373291016
2006-09-07,28.645434802712636,28.65035099261104,28.473405655810076,28.52255630493164,14800,0.0,58.029998779296875
2006-09-08,28.537296152364146,28.625768799536356,28.448823505191935,28.576616287231445,6000,0.0,58.13999938964844
2006-09-11,28.60611019727604,28.719158172607422,28.5176375426729,28.719158172607422,4400,0.0,58.43000030517578
2006-09-12,28.79288701682571,28.999321968135412,28.67983716256352,28.994407653808594,10200,0.0,58.9900016784668
2006-09-13,28.979660960874437,29.02389728972321,28.91576549974154,28.994407653808594,50100,0.0,58.9900016784668
2006-09-14,28.88135581140748,29.043556297679682,28.88135581140748,29.01406478881836,15000,0.0,59.029998779296875
2006-09-15,29.370056787032535,29.394812020332118,29.06308773897059,29.16706085205078,993000,0.429,58.90999984741211
2006-09-18,29.087841033935547,29.147253967636075,28.924453105380202,29.087841033935547,54500,0.0,58.75
2006-09-19,28.889801065820063,29.013579137033865,28.82543782865539,29.008628845214844,10800,0.0,58.59000015258789
2006-09-20,28.93435018422923,29.627507873485612,28.93435018422923,29.191808700561523,10900,0.0,58.959999084472656
2006-09-21,29.21162118046747,29.21162118046747,28.894749659685427,28.95416259765625,12000,0.0,58.47999954223633
2006-09-22,28.94425724232039,28.94425724232039,28.81552890809386,28.894746780395508,15900,0.0,58.36000061035156
2006-09-25,28.845242336942487,29.157163620942935,28.780879096537237,29.117555618286133,12500,0.0,58.810001373291016
2006-09-26,29.11754947979106,29.266082763671875,29.082891776508976,29.266082763671875,53100,0.0,59.11000061035156
2006-09-27,29.27597385073515,29.38984938705444,29.176951070417633,29.34528923034668,46600,0.0,59.27000045776367
2006-09-28,29.409654320858433,29.409654320858433,29.216559049323173,29.34528923034668,10800,0.0,59.27000045776367
2006-09-29,29.261124562696363,29.335392133705845,29.1621036529541,29.1621036529541,9300,0.0,58.900001525878906
2006-10-02,29.206663817819233,29.24627180397558,29.028423158358702,29.1621036529541,15100,0.0,58.900001525878906
2006-10-03,29.15221523495182,29.27599332049069,29.053192388779987,29.15716552734375,13400,0.0,58.88999938964844
2006-10-04,29.157158739534,29.469079971313477,29.10269609238325,29.469079971313477,14500,0.0,59.52000045776367
2006-10-05,29.498782639115202,29.578000507125424,29.459172760758612,29.528488159179688,10000,0.0,59.63999938964844
2006-10-06,29.50868675373774,29.50868675373774,29.295788353833363,29.424518585205078,36500,0.0,59.43000030517578
2006-10-09,29.54829698035496,29.691879975206817,29.47898157282736,29.686927795410156,35800,0.0,59.959999084472656
2006-10-10,29.711685203261666,29.75129508972168,29.622566736133322,29.75129508972168,18100,0.0,60.09000015258789
2006-10-11,29.756248492576976,29.810711147802593,29.65722754347971,29.79585838317871,9000,0.0,60.18000030517578
2006-10-12,29.840427626010566,29.944400787353516,29.830525150353505,29.944400787353516,19500,0.0,60.47999954223633
2006-10-13,29.904785872731278,29.97905158996582,29.875078452615256,29.97905158996582,19800,0.0,60.54999923706055
2006-10-16,29.924586084597173,29.99885368347168,29.904783028440335,29.99885368347168,11300,0.0,60.59000015258789
2006-10-17,29.939440255390455,29.9790482557697,29.85031989365781,29.949342727661133,17200,0.0,60.4900016784668
2006-10-18,30.078069443954778,30.078069443954778,29.934486436941743,30.053314208984375,35500,0.0,60.70000076293945
2006-10-19,29.993906963457555,30.018662203129225,29.914687174582262,30.013710021972656,12100,0.0,60.619998931884766
2006-10-20,30.05826544387723,30.05826544387723,29.89982966865011,30.033510208129883,36700,0.0,60.65999984741211
2006-10-23,30.0335112125986,30.236507174441495,30.0335112125986,30.21175193786621,32200,0.0,61.02000045776367
2006-10-24,30.08796883384791,30.12757682800293,30.018653427549246,30.12757682800293,16000,0.0,60.849998474121094
2006-10-25,30.137492193747715,30.19690704345703,30.048371807887715,30.19690704345703,7900,0.0,60.9900016784668
2006-10-26,30.211753398296644,30.3206787109375,30.10282808565579,30.3206787109375,10700,0.0,61.2400016784668
2006-10-27,30.177097081566767,30.246412506011357,30.102829476116906,30.152341842651367,23400,0.0,60.900001525878906
2006-10-30,30.152326097896825,30.19688626015786,30.0285480792498,30.142423629760742,60100,0.0,60.880001068115234
2006-10-31,30.23650521420938,30.300870336095116,30.038459557039445,30.053314208984375,7400,0.0,60.70000076293945
2006-11-01,30.078071574209524,30.21175211896154,29.969146266181177,29.99885368347168,28800,0.0,60.59000015258789
2006-11-02,29.790919060064784,29.929551848300314,29.776066289030542,29.904796600341797,7000,0.0,60.400001525878906
2006-11-03,30.003803692321238,30.018658345178117,29.711687368848946,29.815662384033203,9500,0.0,60.220001220703125
2006-11-06,29.944387918613224,30.008753038370838,29.914680504408945,29.95429039001465,9400,0.0,60.5
2006-11-07,30.048366309367967,30.206802102192857,29.9840030670166,29.9840030670166,21100,0.0,60.560001373291016
2006-11-08,30.008755236560265,30.206799012985904,29.979047820179876,30.137483596801758,12300,0.0,60.869998931884766
2006-11-09,30.013701689847117,30.08301709716658,29.94438628252766,30.018653869628906,13900,0.0,60.630001068115234
2006-11-10,30.028560880772673,30.092924118041992,29.929538045899935,30.092924118041992,12600,0.0,60.779998779296875
2006-11-13,30.05331136814569,30.18699189079352,30.05331136814569,30.11272430419922,20600,0.0,60.81999969482422
2006-11-14,30.127582605774467,30.32562828063965,29.979049293977347,30.32562828063965,10900,0.0,61.25
2006-11-15,30.35038377643116,30.484064324798688,30.310775774342748,30.429601669311523,19100,0.0,61.459999084472656
2006-11-16,30.52367282879221,30.607841009845743,30.444454939510997,30.597938537597656,24100,0.0,61.79999923706055
2006-11-17,30.55338072646968,30.55338072646968,30.399897116479252,30.52862548828125,15200,0.0,61.65999984741211
2006-11-20,30.49396679749668,30.503869270194667,30.399896139921104,30.429601669311523,15400,0.0,61.459999084472656
2006-11-21,30.310780512599603,30.375143762142635,30.29592585687873,30.330583572387695,19600,0.0,61.2599983215332
2006-11-22,30.39990090419503,30.409801489741092,30.266220334877072,30.370193481445312,73000,0.0,61.34000015258789
2006-11-24,30.182045979748164,30.375139478554352,30.182045979748164,30.3206787109375,11300,0.0,61.2400016784668
