date,open,high,low,close,volume,dividend,unadj_close
2006-02-01,105.06508926764576,105.23006962688062,104.7264502536975,104.7872314453125,133100,0.173,120.68000030517578
2006-02-02,104.76990337474349,105.15195386820234,104.68306739360463,105.06512451171875,54100,0.0,121.0
2006-02-03,104.10131255122016,104.45732155608864,104.09262762741326,104.43126678466797,243700,0.0,120.2699966430664
2006-02-06,104.01448388324066,104.11868309565324,103.78003731147629,103.8929214477539,151500,0.0,119.6500015258789
2006-02-07,104.11869418814052,104.1447423378548,103.7626851429613,103.97107696533203,190500,0.0,119.73999786376953
2006-02-08,103.90162430629469,103.9537206091655,103.64112954262662,103.8842544555664,196800,0.0,119.63999938964844
2006-02-09,104.1186814677259,104.16209283706048,103.81476875910492,104.14472961425781,26300,0.0,119.94000244140625
2006-02-10,104.44862380133085,104.47467194489582,103.35455539901677,103.41533660888672,259000,0.0,119.0999984741211
2006-02-13,103.38930193739633,103.5282342207197,103.32852071960632,103.46745300292969,49000,0.0,119.16000366210938
2006-02-14,103.18092244705295,103.58902779718444,103.16355259723727,103.56297302246094,69300,0.0,119.2699966430664
2006-02-15,103.71924594840661,103.8581782180337,103.23299625402228,103.29377746582031,22800,0.0,118.95999908447266
2006-02-16,103.21561857992866,103.3805923461914,103.18088551738536,103.3805923461914,145800,0.0,119.05999755859375
2006-02-17,103.25034555617408,103.80606127480036,103.25034555617408,103.7365951538086,184400,0.0,119.47000122070312
2006-02-21,103.50214961830227,103.6931781404868,103.3719089210437,103.59766387939453,56400,0.0,119.30999755859375
2006-02-22,103.36323348727338,103.59767338851177,103.28508243709086,103.50215911865234,23400,0.0,119.19999694824219
2006-02-23,103.86682418000177,103.86682418000177,103.56291161035568,103.5889663696289,26100,0.0,119.30000305175781
2006-02-24,103.4500762461878,103.47612439140731,103.1722183227539,103.1722183227539,116300,0.0,118.81999969482422
2006-02-27,103.05934549684565,103.1722230061393,102.96383121026804,103.02461242675781,45400,0.0,118.6500015258789
2006-02-28,103.31117779494659,103.79742763280427,103.28512301821233,103.67586517333984,150800,0.0,119.4000015258789
2006-03-01,104.02011486008927,104.02011486008927,103.46367211216848,103.63755798339844,73300,0.156,119.19999694824219
2006-03-02,103.86366668627687,104.75919197273292,103.83758445592558,104.74180603027344,327700,0.0,120.47000122070312
2006-03-03,104.81136680845395,104.81136680845395,104.40272749616472,104.70703125,156200,0.0,120.43000030517578
2006-03-06,104.58525580181318,104.6635024552996,104.33311664059988,104.55917358398438,73200,0.0,120.26000213623047
2006-03-07,103.5767191636127,103.62019395727214,103.28980807875581,103.41152954101562,1895300,0.0,118.94000244140625
2006-03-08,103.6810115035314,103.8722899026468,103.5766760221995,103.78534698486328,913800,0.0,119.37000274658203
2006-03-09,103.82019156230407,103.82019156230407,103.62021675412646,103.6984634399414,748300,0.0,119.2699966430664
2006-03-10,103.35065104062927,103.74189758300781,103.2810940360621,103.74189758300781,25400,0.0,119.31999969482422
2006-03-13,103.81147879328496,104.16794691649753,103.81147879328496,104.10708618164062,25400,0.0,119.73999786376953
2006-03-14,104.17660539492944,104.72435180985494,104.17660539492944,104.59394073486328,189700,0.0,120.30000305175781
2006-03-15,104.95043095791246,105.12432348359992,104.79393100145455,105.08084869384766,59800,0.0,120.86000061035156
2006-03-16,105.54166189206025,106.11549732911529,105.54166189206025,106.01116180419922,50000,0.0,121.93000030517578
2006-03-17,106.04589906993048,106.28934190006781,105.74159553225884,106.1937026977539,102400,0.0,122.13999938964844
2006-03-20,105.97637031036123,106.05462360279027,105.80248442346331,105.958984375,67900,0.0,121.87000274658203
2006-03-21,105.60250220373928,105.60250220373928,105.17647716768965,105.26342010498047,191000,0.0,121.06999969482422
2006-03-22,105.35037049595802,105.45470600808143,105.1677883247331,105.1938705444336,59900,0.0,120.98999786376953
2006-03-23,105.08956136983383,105.08956136983383,104.1853399951877,104.31575775146484,129800,0.0,119.9800033569336
2006-03-24,104.3679330965242,104.95045828427794,104.29837606813837,104.84612274169922,114400,0.0,120.58999633789062
2006-03-27,104.8026001350505,104.85476456258179,104.60262544064742,104.6200180053711,49700,0.0,120.33000183105469
2006-03-28,105.32426431032307,105.34165687504675,104.53307508171231,104.6200180053711,181400,0.0,120.33000183105469
2006-03-29,104.52439750797299,104.9678151213151,104.52439750797299,104.86347961425781,51700,0.0,120.61000061035156
2006-03-30,105.6720517041174,106.00243749569324,105.55033027388838,105.96765899658203,66200,0.0,121.87999725341797
2006-03-31,105.50686169567784,105.8024756388456,105.41991875944763,105.60250091552734,30900,0.0,121.45999908447266
2006-04-03,104.96940951572485,105.8489459936118,104.93457566429709,105.79669189453125,76600,0.193,121.48999786376953
2006-04-04,106.67622760602332,106.96360189532939,106.67622760602332,106.85910034179688,133300,0.0,122.70999908447266
2006-04-05,107.07682233277616,107.28581882602955,106.89394957069459,107.11165618896484,241000,0.0,123.0
2006-04-06,106.51080214178185,106.71109518839533,106.35405308387386,106.58917999267578,99300,0.0,122.4000015258789
2006-04-07,106.0492385654148,106.0492385654148,105.4396627393078,105.48320007324219,96000,0.0,121.12999725341797
2006-04-10,105.50936625522398,105.67481881053293,105.29165958002969,105.50065612792969,112800,0.0,121.1500015258789
2006-04-11,105.70094303987801,105.97960731966684,105.70094303987801,105.95348358154297,97900,0.0,121.66999816894531
2006-04-12,105.57901402779056,105.77059694082266,105.47451908895825,105.53547668457031,82200,0.0,121.19000244140625
2006-04-13,105.37868253927331,105.63992641844345,105.33513857080656,105.62251281738281,41500,0.0,121.29000091552734
2006-04-17,106.68493772978714,107.14647463110295,106.63268363108199,106.85910034179688,219700,0.0,122.70999908447266
2006-04-18,107.12906093481939,107.42514536599569,106.98102204117035,107.41643524169922,227600,0.0,123.3499984741211
2006-04-19,107.28580188484388,108.12180101360477,107.26838828143863,108.06083679199219,116400,0.0,124.08999633789062
2006-04-20,107.51226542528721,107.64289076129954,107.21618753128114,107.50355529785156,95300,0.0,123.44999694824219
2006-04-21,107.49478734831871,107.8082853091874,107.3989959356157,107.71249389648438,79200,0.0,123.69000244140625
2006-04-24,107.82572074668818,108.32209151127624,107.6080141544324,108.26984405517578,129700,0.0,124.33000183105469
2006-04-25,108.43528181432771,108.5484934790005,107.89537379097267,108.4701156616211,72800,0.0,124.55999755859375
2006-04-26,108.50496129880742,108.82716943837393,108.39175626571107,108.67913055419922,130200,0.0,124.80000305175781
2006-04-27,108.57464496896556,109.48901542358452,108.48756365040155,109.38451385498047,157400,0.0,125.61000061035156
2006-04-28,109.59348784382358,110.25531768798828,109.57607424123808,110.25531768798828,108500,0.0,126.61000061035156
2006-05-01,110.61033798710348,110.70628629499735,109.56363764340833,109.84275817871094,294600,0.207,125.93000030517578
2006-05-02,110.25273069501921,110.4097364302407,110.05210966760761,110.1916732788086,125600,0.0,126.33000183105469
2006-05-03,110.21781390045138,110.53182529712849,109.94741778571851,110.24398040771484,87300,0.0,126.38999938964844
2006-05-04,110.26148726143268,111.08140042485196,110.2527628694968,110.96800994873047,98200,0.0,127.22000122070312
2006-05-05,111.40406939343401,111.40406939343401,111.07260924678452,111.15111541748047,105900,0.0,127.43000030517578
2006-05-08,111.29068968860824,111.30813846470977,110.81967920999838,110.95923614501953,146900,0.0,127.20999908447266
2006-05-09,111.12496013610706,111.59597724358527,111.09006924058002,111.29940795898438,246500,0.0,127.5999984741211
2006-05-10,111.54366197053096,112.01467918103336,111.45643804001408,111.63961029052734,329400,0.0,127.98999786376953
2006-05-11,111.37795996561742,112.34616108690942,111.26456284480626,112.11064910888672,236700,0.0,128.52999877929688
2006-05-12,112.67758659997988,112.92182957733338,112.25890907076568,112.90438079833984,373500,0.0,129.44000244140625
2006-05-15,111.91003206725964,112.18914603025041,111.6309114495084,111.64835357666016,442800,0.0,128.0
2006-05-16,112.27629852294922,112.3286315227584,111.88378771486876,112.27629852294922,121400,0.0,128.72000122070312
2006-05-17,112.26761563008107,112.28505109575335,110.97667911123814,111.37791442871094,188200,0.0,127.69000244140625
2006-05-18,111.79663598898152,112.09319873664296,111.62218809679955,112.0059814453125,155100,0.0,128.41000366210938
2006-05-19,111.33431098558374,111.60470713693353,110.94180001396255,111.58726501464844,145000,0.0,127.93000030517578
2006-05-22,111.46515996356227,112.5467513185143,111.43026906117554,112.44208526611328,122500,0.0,128.91000366210938
2006-05-23,111.91000480093084,112.45951485683128,111.87510724560903,112.31123352050781,54400,0.0,128.75999450683594
2006-05-24,112.25893819499801,112.27638697851843,111.2732948784486,111.6570816040039,88000,0.0,128.00999450683594
2006-05-25,111.62217570832414,111.97980249879434,111.51750299177583,111.7355728149414,68400,0.0,128.10000610351562
2006-05-26,111.58723858151414,111.58723858151414,111.02027324755358,111.20344543457031,110500,0.0,127.48999786376953
2006-05-30,112.1891427959123,112.7909993140837,112.08447672649832,112.4333724975586,131000,0.0,128.89999389648438
2006-05-31,112.38106136640532,112.43339441131225,111.98855022008027,112.03216552734375,78900,0.0,128.44000244140625
2006-06-01,111.36815724927146,112.08456898859367,111.2633130928134,111.83120727539062,106000,0.21,128.0
2006-06-02,112.86210710912353,113.08927270504547,112.75726965335298,112.92327117919922,241700,0.0,129.25
2006-06-05,113.1678842450602,113.33388574662725,112.87956795254568,112.88831329345703,190200,0.0,129.2100067138672
2006-06-06,112.16315585951305,112.28547064969948,112.00588636852348,112.1980972290039,133900,0.0,128.4199981689453
2006-06-07,111.74380394910426,112.05832298434427,111.60401178619118,111.84864807128906,69400,0.0,128.02000427246094
2006-06-08,110.67791685528833,110.78276098203776,110.34592045240142,110.66044616699219,294900,0.0,126.66000366210938
2006-06-09,110.64295293738941,110.87885052231337,110.45074206542368,110.5381088256836,54900,0.0,126.5199966430664
2006-06-12,110.21488530094004,110.31099076670527,109.97025563014073,110.08383178710938,312500,0.0,126.0
2006-06-13,109.97023767395362,110.2847633895273,109.53339714295213,109.66444396972656,114900,0.0,125.5199966430664
2006-06-14,110.49446985849966,110.54688860101277,110.12752532958984,110.12752532958984,115700,0.0,126.05000305175781
2006-06-15,110.48567773411754,110.59925384317528,110.25851885034629,110.32841491699219,42700,0.0,126.27999877929688
2006-06-16,110.54686312308533,110.61675920743308,110.39833894308946,110.41580963134766,794800,0.0,126.37999725341797
2006-06-19,109.78673122921086,109.97893540378728,109.73430584918506,109.91777801513672,412300,0.0,125.80999755859375
2006-06-20,109.86538120285131,110.2585349703165,109.82169448839662,110.02264404296875,28800,0.0,125.93000030517578
2006-06-21,110.62549077022418,110.91380043471729,110.52064665044492,110.80022430419922,49800,0.0,126.81999969482422
2006-06-22,110.01389995761524,110.17116279000012,109.86537580082296,110.05758666992188,89100,0.0,125.97000122070312
2006-06-23,109.41108747640698,109.62950775218658,109.3761394324033,109.48971557617188,58500,0.0,125.31999969482422
2006-06-26,110.04884799432926,110.23232018783555,109.70811296843807,110.05758666992188,65000,0.0,125.97000122070312
2006-06-27,110.22360950990651,110.3197082973979,110.04013061523438,110.04013061523438,145700,0.0,125.94999694824219
2006-06-28,109.85665529018861,109.92655137517409,109.53339756203152,109.8479232788086,62300,0.0,125.7300033569336
2006-06-29,109.83043328987623,110.89632513348337,109.61201304866678,110.7914810180664,119700,0.0,126.80999755859375
2006-06-30,111.65645682402707,111.9447732115164,111.61277009901656,111.91856384277344,107000,0.0,128.10000610351562
2006-07-03,113.7703701796802,113.7703701796802,111.81876781490894,112.04631042480469,50900,0.216,128.02999877929688
2006-07-05,111.56500668995098,111.58250689044307,111.28495674365558,111.47748565673828,133400,0.0,127.37999725341797
2006-07-06,111.6437427543856,111.89753900498624,111.5912354876806,111.84503173828125,125600,0.0,127.80000305175781
2006-07-07,112.33510513787412,112.3613587683688,112.15131637058093,112.1688232421875,123100,0.0,128.1699981689453
2006-07-10,111.52994789265335,111.74873702039199,111.45118033467202,111.52119445800781,49800,0.0,127.43000030517578
2006-07-11,111.66995144710859,111.88874053955078,111.54743008949403,111.88874053955078,33300,0.0,127.8499984741211
2006-07-12,111.34620333628054,111.36370353455271,111.1099072596487,111.28494262695312,74300,0.0,127.16000366210938
2006-07-13,111.3374295864233,111.41619047965384,110.96111196151936,111.17990112304688,48900,0.0,127.04000091552734
2006-07-14,110.87359625524061,110.9173500808535,110.61104659390234,110.77732849121094,58100,0.0,126.58000183105469
2006-07-17,109.84966462201378,109.87592493128255,109.622128690343,109.70088958740234,63400,0.0,125.3499984741211
2006-07-18,109.81466518769477,109.82341194727832,109.35082653005449,109.578369140625,96100,0.0,125.20999908447266
2006-07-19,109.38581616574757,110.49726873196443,109.30705528055398,110.4010009765625,152100,0.0,126.1500015258789
2006-07-20,110.56729540973217,110.83859852982391,110.56729540973217,110.69857025146484,81100,0.0,126.48999786376953
2006-07-21,111.1273937959501,111.27616882324219,111.0048657228042,111.27616882324219,39900,0.0,127.1500015258789
2006-07-24,110.76856489145374,110.8123253899665,110.54977575271919,110.66354370117188,50600,0.0,126.44999694824219
2006-07-25,110.80361235713471,111.013648137369,110.12973782504562,110.25226593017578,40300,0.0,125.9800033569336
2006-07-26,110.45355037426364,111.41622161865234,110.40979653587885,111.41622161865234,75100,0.0,127.30999755859375
2006-07-27,111.97629013357185,111.97629013357185,111.18865449406539,111.27616882324219,81000,0.0,127.1500015258789
2006-07-28,111.74877330047678,111.95880906175955,111.67000571692294,111.76627349853516,53800,0.0,127.70999908447266
2006-07-31,111.97633619942658,112.02884348315052,111.8188076713367,111.99384307861328,219300,0.0,127.97000122070312
2006-08-01,111.84208357766087,112.49090576171875,111.60535585974407,112.49090576171875,128200,0.237,128.3000030517578
2006-08-02,112.42955279916414,112.43832916592964,112.07884597234893,112.10514831542969,78900,0.0,127.86000061035156
2006-08-03,112.31555938720703,112.44707107796134,111.9560762610048,112.31555938720703,76900,0.0,128.10000610351562
2006-08-04,112.85915119189681,113.20985792908651,112.85915119189681,112.97313690185547,237900,0.0,128.85000610351562
2006-08-07,112.84166664812481,112.97319177240543,112.57862977817453,112.61370849609375,60000,0.0,128.44000244140625
2006-08-08,112.5961544858475,113.12222815729406,112.46464275729048,112.683837890625,157900,0.0,128.52000427246094
2006-08-09,112.97315154381701,113.13096558242464,112.84162646637114,112.85040283203125,101100,0.0,128.7100067138672
2006-08-10,112.60494063023017,112.60494063023017,111.83338269968874,112.2366943359375,97700,0.0,128.00999450683594
2006-08-11,111.75444414521615,112.10515769066511,111.5878537060344,111.675537109375,91400,0.0,127.37000274658203
2006-08-14,111.80704853213972,111.96486929269793,111.57032073595465,111.64046478271484,35300,0.0,127.33000183105469
2006-08-15,112.24542875136281,112.33309876279054,112.14021269690328,112.15774536132812,49100,0.0,127.91999816894531
2006-08-16,112.8941757953705,112.8941757953705,112.67498081903533,112.74512481689453,104500,0.0,128.58999633789062
2006-08-17,112.97316818644124,112.99069416313091,112.49093625531216,112.59614562988281,97200,0.0,128.4199981689453
2006-08-18,112.46464277339646,112.75398195487257,112.32435467717606,112.63123321533203,80300,0.0,128.4600067138672
2006-08-21,113.30633228383039,113.58690844578922,113.18358355762534,113.1923599243164,168400,0.0,129.10000610351562
2006-08-22,112.44714293950472,112.54358936722898,112.27178944690078,112.42960357666016,104400,0.0,128.22999572753906
2006-08-23,112.61367231095953,112.83286740238428,112.2278868094749,112.37693786621094,52600,0.0,128.1699981689453
2006-08-24,112.57860388041057,112.70135260766858,112.05254364013672,112.05254364013672,65500,0.0,127.80000305175781
2006-08-25,112.08759752095469,112.27172728233569,111.82456742768788,112.0788345336914,152700,0.0,127.83000183105469
2006-08-28,112.45584488825824,112.57859360431185,112.31557019748746,112.37693786621094,49800,0.0,128.1699981689453
2006-08-29,112.48216873535861,112.7715079167933,112.07885718204423,112.683837890625,74000,0.0,128.52000427246094
2006-08-30,112.85040921278255,112.85917220033194,112.66627944538979,112.8153305053711,48500,0.0,128.6699981689453
2006-08-31,112.90303561044942,112.96440329231217,112.39450128403023,112.6224594116211,123000,0.0,128.4499969482422
2006-09-01,112.27458326924607,112.9071171900399,112.21308728819996,112.85440826416016,75100,0.254,128.4600067138672
2006-09-05,112.64356379552336,112.71384683463093,112.51179147539607,112.68749237060547,70000,0.0,128.27000427246094
2006-09-06,112.42393284948601,112.67869713342759,112.292153828529,112.64356231689453,46700,0.0,128.22000122070312
2006-09-07,111.79136811472443,112.1427765062842,111.79136811472443,111.91436004638672,77000,0.0,127.38999938964844
2006-09-08,111.4311614688672,111.50144448062568,111.26424769413698,111.47509002685547,101700,0.0,126.88999938964844
2006-09-11,111.81771897411723,111.84407342968885,111.50145210214308,111.7035140991211,73900,0.0,127.1500015258789
2006-09-12,111.72985735812864,111.72985735812864,111.44873202260763,111.57172393798828,356200,0.0,127.0
2006-09-13,111.57177427823507,111.8089711641885,111.39607337771844,111.63327026367188,55900,0.0,127.06999969482422
2006-09-14,111.8001480615484,112.11641492359408,111.7562195019365,111.87921142578125,48400,0.0,127.3499984741211
2006-09-15,111.39606890156891,111.39606890156891,111.08858228418073,111.34335327148438,85400,0.0,126.73999786376953
2006-09-18,111.36968633216911,111.75623626655758,111.36968633216911,111.69474029541016,63100,0.0,127.13999938964844
2006-09-19,111.72111008462979,111.8089605265299,111.35213420711389,111.46633911132812,44900,0.0,126.87999725341797
2006-09-20,111.60688576597367,111.92315266384549,111.51903533935547,111.51903533935547,69200,0.0,126.94000244140625
2006-09-21,112.0373317600827,112.56444760357917,111.83527649562457,112.50294494628906,127300,0.0,128.05999755859375
2006-09-22,112.71382051390559,112.7401749717768,112.45026253007754,112.48539733886719,78100,0.0,128.0399932861328
2006-09-25,112.2921280273027,112.31848248492678,112.05493120612806,112.24819946289062,72400,0.0,127.7699966430664
2006-09-26,111.70354004551993,111.73868156196386,111.43998202347,111.64204406738281,92100,0.0,127.08000183105469
2006-09-27,111.75628046183645,111.89684656722366,111.59814694455623,111.80020904541016,170000,0.0,127.26000213623047
2006-09-28,111.77381390808644,111.87923174621042,111.6420349078731,111.82652282714844,79100,0.0,127.29000091552734
2006-09-29,111.43992979743267,111.83526664523397,111.29937050008867,111.65077209472656,39100,0.0,127.08999633789062
2006-10-02,111.9950039854511,112.29428788242842,111.96859065705124,112.12703704833984,43600,0.251,127.37999725341797
2006-10-03,112.0830182348239,112.18864467568157,112.00379168835912,112.0125961303711,30600,0.0,127.25
2006-10-04,111.69569831022127,111.98618444104801,111.63408065057511,111.95977783203125,89400,0.0,127.19000244140625
2006-10-05,111.79255792178134,111.82776898214367,111.59009600365376,111.77495574951172,79300,0.0,126.9800033569336
2006-10-06,111.00027870812167,111.01788758873536,110.7362059412983,110.90345001220703,232000,0.0,125.98999786376953
2006-10-09,110.9122913230074,110.97390899399839,110.8418692087827,110.92989349365234,97800,0.0,126.0199966430664
2006-10-10,110.36649298711559,110.41931291297597,110.24325768647506,110.38410186767578,84700,0.0,125.4000015258789
2006-10-11,110.38412143435646,110.56016997624353,110.09363529600355,110.26968383789062,238000,0.0,125.2699966430664
2006-10-12,110.34893768165074,110.56900177136114,110.29612444918362,110.52498626708984,219200,0.0,125.55999755859375
2006-10-13,110.26971692177067,110.3225368728413,109.98803514074642,110.21690368652344,66400,0.0,125.20999908447266
2006-10-16,110.35776250012631,110.42817791780836,110.26093374551118,110.41938018798828,43000,0.0,125.44000244140625
2006-10-17,110.53377405180886,110.70982261071448,110.45455421504795,110.5601806640625,66200,0.0,125.5999984741211
2006-10-18,110.26090083943646,110.50737151732802,110.22568978319163,110.4633560180664,54100,0.0,125.48999786376953
2006-10-19,110.81545759172887,111.52846299755089,110.81545759172887,111.40522766113281,1948300,0.0,126.55999755859375
2006-10-20,111.3436026389537,111.35240708120837,111.08832754014165,111.22917175292969,52800,0.0,126.36000061035156
2006-10-23,110.6218475199002,110.7274807317072,110.57783871851605,110.66586303710938,21800,0.0,125.72000122070312
2006-10-24,110.60420070431479,110.91228905296411,110.5777940909766,110.80665588378906,34400,0.0,125.87999725341797
2006-10-25,110.99147586463899,111.32597744290935,110.8946538831516,111.23795318603516,93400,0.0,126.37000274658203
2006-10-26,111.66926910887517,112.03017055212385,111.59884702186376,111.94214630126953,71700,0.0,127.16999816894531
2006-10-27,112.44394305261471,112.4791541121327,112.21508123948213,112.3647232055664,109000,0.0,127.6500015258789
2006-10-30,112.25905342643183,112.33827996347227,112.14462255717422,112.32067108154297,74300,0.0,127.5999984741211
2006-10-31,112.1886328992104,112.81362061584697,112.1270152432376,112.6551742553711,62400,0.0,127.9800033569336
2006-11-01,112.68784884233415,112.97016369626222,112.5908024802729,112.60844421386719,59700,0.287,127.63999938964844
2006-11-02,112.67901525174048,112.8289935330455,112.6437250565658,112.74959564208984,133500,0.0,127.80000305175781
2006-11-03,112.11436162100686,112.2731640998831,111.95555914213062,112.22904968261719,43800,0.0,127.20999908447266
2006-11-06,112.17615670013087,112.33495923412345,112.14086650025281,112.28202056884766,18400,0.0,127.2699966430664
2006-11-07,112.97012075006609,113.14656494260103,112.68780600346147,112.74073791503906,43000,0.0,127.79000091552734
2006-11-08,112.71429271718289,112.84662925141298,112.63488810427853,112.6613540649414,32600,0.0,127.69999694824219
2006-11-09,112.75843060796397,113.38482325569154,112.75843060796397,113.27894592285156,61800,0.0,128.39999389648438
2006-11-10,113.62296004570905,113.65825695958532,113.41123240976478,113.43769836425781,75700,0.0,128.5800018310547
2006-11-13,113.29653848453982,113.36711885099487,113.06716238993222,113.1200942993164,43500,0.0,128.22000122070312
2006-11-14,113.5083029282427,113.52593792711198,113.05835468228307,113.27009582519531,37300,0.0,128.38999938964844
2006-11-15,113.10248942202585,113.36716253275699,113.0230915273566,113.35834503173828,23400,0.0,128.49000549316406
2006-11-16,113.16424773525046,113.25246312736861,112.97015502602419,113.04955291748047,61100,0.0,128.13999938964844
2006-11-17,112.99662596582033,113.5171412262883,112.99662596582033,113.38481140136719,55100,0.0,128.52000427246094
2006-11-20,113.44654727954396,113.44654727954396,113.18187419948711,113.24363708496094,54500,0.0,128.36000061035156
2006-11-21,113.18189941679988,113.54361892474219,113.13779844515793,113.52597045898438,64600,0.0,128.67999267578125
2006-11-22,114.2140820258406,115.57271720566386,114.16996760935032,114.4169921875,147300,0.0,129.69000244140625
2006-11-24,115.60806265689834,115.8462698642212,115.57277918188319,115.73157501220703,78600,0.0,131.17999267578125
2006-11-27,116.03151309948666,116.20795734953205,115.8815348138564,116.14619445800781,150200,0.0,131.64999389648438
2006-11-28,116.43733245475848,116.8608148051626,116.19030781460603,116.71082305908203,290500,0.0,132.2899932861328
2006-11-29,116.50791815640758,116.58731605253949,116.19914407306109,116.30500793457031,90400,0.0,131.8300018310547
2006-11-30,116.78140036212925,117.4342588720269,116.64025304422758,117.14311981201172,163300,0.0,132.77999877929688
2006-12-01,117.40309345883111,118.26076136827791,117.40309345883111,117.98666381835938,275000,0.294,133.44000244140625
2006-12-04,117.7125434123449,118.27842603215086,117.58875701087817,117.94242858886719,100500,0.0,133.38999938964844
2006-12-05,117.968955491473,118.0927418952575,117.526859264856,117.8893814086914,142900,0.0,133.3300018310547
2006-12-06,117.50920329762437,118.039724309181,117.47384152631848,117.58879089355469,109600,0.0,132.99000549316406
2006-12-07,117.74793191520753,117.82750601457126,117.42962202604367,117.53572082519531,92100,0.0,132.92999267578125
2006-12-08,118.08391101246458,118.27843444170084,116.77530989081713,116.83719635009766,131900,0.0,132.13999938964844
2006-12-11,116.79302042238255,117.35890325876568,116.70460923990112,117.1467056274414,140900,0.0,132.49000549316406
2006-12-12,117.10243708649871,117.65948258479048,117.03170007943748,117.57989501953125,73700,0.0,132.97999572753906
2006-12-13,116.89911207954505,117.15552200267078,116.82837505102896,117.00521087646484,40600,0.0,132.3300018310547
2006-12-14,116.79296445157229,116.79296445157229,116.36855590060244,116.43929290771484,121600,0.0,131.69000244140625
2006-12-15,116.46583791595522,116.47467498399665,115.67007005760492,115.82038116455078,125400,0.0,130.99000549316406
2006-12-18,115.9618655998027,116.06797789669355,115.60819392139247,116.02376556396484,58900,0.0,131.22000122070312
2006-12-19,116.554267152727,117.04056225658594,116.53657952424072,116.84603881835938,93800,0.0,132.14999389648438
2006-12-20,117.0405846955151,117.12900936319168,116.62501304251322,116.72227478027344,31800,0.0,132.00999450683594
