date,open,high,low,close,volume,dividend,unadj_close
1996-05-10,41.16659857605218,41.16659857605218,40.847477656857976,41.00703811645508,4000,0.0,64.25
1996-05-13,40.528350106341094,40.528350106341094,40.20922923936203,40.36878967285156,5100,0.0,63.25
1996-05-14,40.68791198730469,40.68791198730469,40.52835154813879,40.68791198730469,13400,0.0,63.75
1996-05-15,41.16659857605218,41.16659857605218,40.847477656857976,41.00703811645508,134775,0.0,64.25
1996-05-16,41.16659927368164,41.16659927368164,40.84747834907946,41.16659927368164,2350,0.0,64.5
1996-05-17,40.84748077392578,41.00704124569893,40.687920302152634,40.84748077392578,5625,0.0,64.0
1996-05-20,40.84747242647059,40.84747242647059,40.68791198730469,40.68791198730469,1825,0.0,63.75
1996-05-21,40.52834701538086,40.52834701538086,40.52834701538086,40.52834701538086,9950,0.0,63.5
1996-05-22,40.528350106341094,40.528350106341094,40.36878967285156,40.36878967285156,650,0.0,63.25
1996-05-23,40.209246935597456,40.209246935597456,39.89012592817208,40.049686431884766,7325,0.0,62.75
1996-05-24,39.89011001586914,39.89011001586914,39.89011001586914,39.89011001586914,4050,0.0,62.5
1996-05-28,39.57098913574219,39.89011001586914,39.57098913574219,39.89011001586914,11975,0.0,62.5
1996-05-29,39.73054957580566,39.89011001586914,39.73054957580566,39.89011001586914,27875,0.0,62.5
1996-05-30,40.209246935597456,40.209246935597456,39.73056542445939,40.049686431884766,4850,0.0,62.75
1996-05-31,39.73056542445939,40.049686431884766,39.73056542445939,40.049686431884766,1875,0.0,62.75
1996-06-03,39.730555098066446,39.730555098066446,39.411434173583984,39.411434173583984,2600,0.0,61.75
1996-06-04,39.411431768333095,39.730552673339844,39.411431768333095,39.730552673339844,1025,0.0,62.25
1996-06-05,39.730563456012355,39.730563456012355,39.4114424643978,39.57100296020508,8800,0.0,62.0
1996-06-06,39.57100296020508,39.57100296020508,39.57100296020508,39.57100296020508,2150,0.0,62.0
1996-06-07,38.93275966489218,39.25188064575195,38.93275966489218,39.25188064575195,9875,0.0,61.5
1996-06-10,39.25188064575195,39.25188064575195,38.93275966489218,39.25188064575195,14700,0.0,61.5
1996-06-11,39.411434173583984,39.411434173583984,39.411434173583984,39.411434173583984,225,0.0,61.75
1996-06-12,39.57098913574219,39.89011001586914,39.57098913574219,39.89011001586914,20525,0.0,62.5
1996-06-13,39.89012592817208,40.049686431884766,39.5710049207467,40.049686431884766,26700,0.0,62.75
1996-06-14,40.04967948368618,40.36880043574742,40.04967948368618,40.2092399597168,79225,0.0,63.0
1996-06-17,40.209246935597456,40.209246935597456,39.89012592817208,40.049686431884766,14525,0.0,62.75
1996-06-18,40.36878659406046,40.52834701538086,40.36878659406046,40.52834701538086,29625,0.0,63.5
1996-06-19,40.52835154813879,40.68791198730469,40.368791108972886,40.68791198730469,8500,0.0,63.75
1996-06-20,40.687920302152634,40.84748077392578,40.528359830379486,40.84748077392578,2500,0.0,64.0
1996-06-21,40.52835742447728,41.16659927368164,40.52835742447728,41.16659927368164,36225,0.0,64.5
1996-06-24,41.326149121982844,41.326149121982844,40.52834701538086,40.52834701538086,131350,0.0,63.5
1996-06-25,40.687910539830625,40.847470973320156,40.36878967285156,40.36878967285156,20200,0.0,63.25
1996-06-26,40.68790743670125,40.68790743670125,40.52834701538086,40.52834701538086,5050,0.0,63.5
1996-06-27,40.52834701538086,40.52834701538086,40.52834701538086,40.52834701538086,2350,0.0,63.5
1996-06-28,40.52834701538086,40.52834701538086,40.52834701538086,40.52834701538086,725,0.0,63.5
1996-07-01,40.20922923936203,40.36878967285156,40.20922923936203,40.36878967285156,2250,0.0,63.25
1996-07-02,39.89011001586914,40.04967045593261,39.57098913574219,39.89011001586914,4725,0.0,62.5
1996-07-03,39.89011001586914,39.89011001586914,39.89011001586914,39.89011001586914,225,0.0,62.5
1996-07-05,39.570997090242344,39.570997090242344,39.092315673828125,39.092315673828125,925,0.0,61.25
1996-07-08,38.932753825874485,39.09231429237397,38.613632892875515,38.773193359375,5450,0.0,60.75
1996-07-09,38.77319784633449,38.93275833129883,38.61363736137015,38.93275833129883,37700,0.0,61.0
1996-07-10,38.773193359375,38.773193359375,38.45407242637603,38.773193359375,31350,0.0,60.75
1996-07-11,38.613630803426105,38.7731912612915,38.29450988769531,38.29450988769531,32000,0.0,60.0
1996-07-12,38.29451818189185,38.454078674316406,38.29451818189185,38.454078674316406,4775,0.0,60.25
1996-07-15,38.2945130160663,38.2945130160663,37.97539207426574,38.134952545166016,9900,0.0,59.75
1996-07-16,37.81582851409912,38.45407034556071,37.81582851409912,38.29450988769531,17300,0.0,60.0
1996-07-17,38.61363916674095,38.61363916674095,38.454078674316406,38.454078674316406,1150,0.0,60.25
1996-07-18,38.773194729551975,39.2518761459662,38.773194729551975,39.092315673828125,20425,0.0,61.25
1996-07-19,38.93275697566261,38.93275697566261,38.454075537437255,38.6136360168457,875,0.0,60.5
1996-07-22,38.2945130160663,38.2945130160663,37.81583160336547,38.134952545166016,3850,0.0,59.75
1996-07-23,38.29451818189185,38.61363916674095,38.134957689467306,38.454078674316406,2650,0.0,60.25
1996-07-24,37.815835854946044,37.815835854946044,37.01803341074887,37.337154388427734,69775,0.0,58.5
1996-07-25,37.65626976560439,37.81583023071289,37.4967093004959,37.81583023071289,5025,0.0,59.25
1996-07-26,37.97539207426574,38.134952545166016,37.97539207426574,38.134952545166016,250,0.0,59.75
1996-07-29,37.97539069582138,38.13495116092987,37.81583023071289,37.81583023071289,2375,0.0,59.25
1996-07-30,37.97539207426574,38.134952545166016,37.97539207426574,38.134952545166016,4325,0.0,59.75
1996-07-31,38.2945150580288,38.6136360168457,38.2945150580288,38.6136360168457,26650,0.0,60.5
1996-08-01,38.6136360168457,38.77319649625416,38.454075537437255,38.6136360168457,46375,0.0,60.5
1996-08-02,38.6136360168457,38.6136360168457,38.2945150580288,38.6136360168457,13700,0.0,60.5
1996-08-05,38.613632892875515,38.773193359375,38.613632892875515,38.773193359375,53275,0.0,60.75
1996-08-06,37.97539207426574,38.134952545166016,37.97539207426574,38.134952545166016,42400,0.0,59.75
1996-08-07,37.4967093004959,37.81583023071289,37.4967093004959,37.81583023071289,7400,0.0,59.25
1996-08-08,37.49671620837712,37.65627670288086,37.49671620837712,37.65627670288086,37975,0.0,59.0
1996-08-09,37.337143658577126,37.4967041015625,37.337143658577126,37.4967041015625,27750,0.0,58.75
1996-08-12,37.65627670288086,37.65627670288086,37.49671620837712,37.65627670288086,1875,0.0,59.0
1996-08-13,37.65626976560439,37.81583023071289,37.65626976560439,37.81583023071289,35025,0.0,59.25
1996-08-14,37.97539520263672,37.97539520263672,37.97539520263672,37.97539520263672,3825,0.0,59.5
1996-08-15,37.97539520263672,37.97539520263672,37.65627423454733,37.97539520263672,1425,0.0,59.5
1996-08-16,37.65627670288086,37.65627670288086,37.65627670288086,37.65627670288086,500,0.0,59.0
1996-08-19,37.97539520263672,37.97539520263672,37.81583471859202,37.97539520263672,675,0.0,59.5
1996-08-20,37.97539769188832,37.97539769188832,37.65627670288086,37.65627670288086,625,0.0,59.0
1996-08-21,37.97539207426574,38.134952545166016,37.97539207426574,38.134952545166016,3275,0.0,59.75
1996-08-22,38.29450988769531,38.29450988769531,38.29450988769531,38.29450988769531,300,0.0,60.0
1996-08-23,38.134952545166016,38.134952545166016,37.97539207426574,38.134952545166016,5200,0.0,59.75
1996-08-26,37.65626976560439,37.97539069582138,37.65626976560439,37.81583023071289,2000,0.0,59.25
1996-08-27,37.656264544547874,37.81582498753324,37.4967041015625,37.4967041015625,2325,0.0,58.75
1996-08-28,37.1775938995883,37.337154388427734,37.1775938995883,37.337154388427734,475,0.0,58.5
1996-08-29,37.17758872591216,37.17758872591216,36.698907326007706,37.018028259277344,10025,0.0,58.0
1996-08-30,36.69890907654075,36.85846955078658,36.53934860229492,36.53934860229492,35775,0.0,57.25
1996-09-03,36.06066131591797,36.37978221251901,35.74154041931693,36.06066131591797,12075,0.0,56.5
1996-09-04,36.22021937788578,36.37977981567383,36.06065894009774,36.37977981567383,2800,0.0,57.0
1996-09-05,36.53934860229492,36.53934860229492,36.37978812804909,36.53934860229492,17575,0.0,57.25
1996-09-06,36.69890907654075,36.69890907654075,36.37978812804909,36.53934860229492,2150,0.0,57.25
1996-09-09,36.53934860229492,36.53934860229492,36.53934860229492,36.53934860229492,725,0.0,57.25
1996-09-10,36.698909759521484,37.01803071395211,36.37978880509086,36.698909759521484,8775,0.0,57.5
1996-09-11,36.37978812804909,36.53934860229492,36.37978812804909,36.53934860229492,1800,0.0,57.25
1996-09-12,36.69890907654075,36.69890907654075,36.37978812804909,36.53934860229492,1500,0.0,57.25
1996-09-13,36.858463287353516,37.01802373448491,36.69890284022211,36.858463287353516,1150,0.0,57.75
1996-09-16,36.69890800770772,37.177589416503906,36.69890800770772,37.177589416503906,14250,0.0,58.25
1996-09-17,37.65627670288086,38.294518680895784,37.65627670288086,37.65627670288086,9600,0.0,59.0
1996-09-18,37.656275366106605,37.656275366106605,37.337154388427734,37.337154388427734,61775,0.0,58.5
1996-09-19,37.65627670288086,37.81583719738459,37.65627670288086,37.65627670288086,3900,0.0,59.0
1996-09-20,37.49671487726717,37.49671487726717,37.337154388427734,37.337154388427734,475,0.0,58.5
1996-09-23,37.17758872591216,37.17758872591216,37.018028259277344,37.018028259277344,3325,0.0,58.0
1996-09-24,37.01802277260638,37.4967041015625,37.01802277260638,37.4967041015625,3675,0.0,58.75
1996-09-25,37.49671620837712,37.81583719738459,37.49671620837712,37.65627670288086,4200,0.0,59.0
1996-09-26,37.65627670288086,37.97539769188832,37.49671620837712,37.65627670288086,6200,0.0,59.0
1996-09-27,37.97539520263672,37.97539520263672,37.65627423454733,37.97539520263672,12150,0.0,59.5
1996-09-30,37.65626976560439,37.81583023071289,37.4967093004959,37.81583023071289,4875,0.0,59.25
1996-10-01,37.4967093004959,37.81583023071289,37.4967093004959,37.81583023071289,9675,0.0,59.25
1996-10-02,37.656264544547874,37.656264544547874,37.337143658577126,37.4967041015625,11200,0.0,58.75
1996-10-03,37.49671487726717,37.49671487726717,37.337154388427734,37.337154388427734,1900,0.0,58.5
1996-10-04,37.018028946905176,37.177589416503906,37.018028946905176,37.177589416503906,9225,0.0,58.25
1996-10-07,37.018028259277344,37.17758872591216,36.85846779264253,37.018028259277344,19900,0.0,58.0
1996-10-08,36.53934025346187,36.53934025346187,36.37977981567383,36.37977981567383,13625,0.0,57.0
1996-10-09,36.53933952768469,36.53933952768469,36.220218658447266,36.220218658447266,14150,0.0,56.75
1996-10-10,36.22022765380326,36.69890907654075,36.22022765380326,36.53934860229492,26425,0.0,57.25
1996-10-11,36.539349282306176,36.698909759521484,36.539349282306176,36.698909759521484,450,0.0,57.5
1996-10-14,36.22022832787555,36.85847023673679,36.22022832787555,36.698909759521484,4300,0.0,57.5
1996-10-15,37.337154388427734,37.337154388427734,37.1775938995883,37.337154388427734,20325,0.0,58.5
1996-10-16,37.33714988610264,37.33714988610264,36.858468477306445,37.177589416503906,9950,0.0,58.25
1996-10-17,37.1775938995883,37.337154388427734,37.01803341074887,37.337154388427734,12425,0.0,58.5
1996-10-18,37.65627670288086,37.65627670288086,37.33715571387339,37.65627670288086,6250,0.0,59.0
1996-10-21,36.858460396922105,36.858460396922105,36.220218658447266,36.220218658447266,26500,0.0,56.75
1996-10-22,36.37977981567383,36.53934025346187,36.06065894009774,36.37977981567383,26150,0.0,57.0
1996-10-23,36.37978221251901,36.37978221251901,36.06066131591797,36.06066131591797,11050,0.0,56.5
1996-10-24,36.06065894009774,36.37977981567383,36.06065894009774,36.37977981567383,2550,0.0,57.0
1996-10-25,36.06065677218967,36.06065677218967,35.74153591579861,35.90109634399414,1450,0.0,56.25
1996-10-28,35.74154281616211,35.74154281616211,35.422421898160664,35.74154281616211,3225,0.0,56.0
1996-10-29,35.74154977841228,35.74154977841228,35.42242879824788,35.58198928833008,12425,0.0,55.75
1996-10-30,35.26286764402648,35.422428131103516,35.26286764402648,35.422428131103516,2575,0.0,55.5
1996-10-31,35.10329889495988,35.422419794004966,35.10329889495988,35.26285934448242,2400,0.0,55.25
1996-11-01,35.262868308165686,35.58198928833008,35.262868308165686,35.58198928833008,1575,0.0,55.75
1996-11-04,35.42242879824788,35.58198928833008,35.42242879824788,35.58198928833008,3675,0.0,55.75
1996-11-05,35.422419794004966,35.422419794004966,35.26285934448242,35.26285934448242,10150,0.0,55.25
1996-11-06,35.5819799710164,36.06066131591797,35.5819799710164,36.06066131591797,30800,0.0,56.5
1996-11-07,35.90110086761745,36.37978221251901,35.90110086761745,36.06066131591797,3100,0.0,56.5
1996-11-08,36.53934860229492,36.69890907654075,36.53934860229492,36.53934860229492,3500,0.0,57.25
1996-11-11,36.37978812804909,36.69890907654075,36.37978812804909,36.53934860229492,7650,0.0,57.25
1996-11-12,36.69890907654075,36.69890907654075,36.53934860229492,36.53934860229492,350,0.0,57.25
1996-11-13,36.37977909306598,36.53933952768469,36.220218658447266,36.220218658447266,1625,0.0,56.75
1996-11-14,36.22021937788578,36.53934025346187,36.22021937788578,36.37977981567383,27975,0.0,57.0
1996-11-15,36.69890907654075,36.69890907654075,36.37978812804909,36.53934860229492,23250,0.0,57.25
1996-11-18,36.06066131591797,36.06066131591797,35.90110086761745,36.06066131591797,3250,0.0,56.5
1996-11-19,36.37978221251901,36.37978221251901,36.06066131591797,36.06066131591797,19175,0.0,56.5
1996-11-20,36.37977981567383,36.69890069124991,36.37977981567383,36.37977981567383,51900,0.0,57.0
1996-11-21,36.53934025346187,36.53934025346187,36.37977981567383,36.37977981567383,12450,0.0,57.0
1996-11-22,36.858463287353516,37.01802373448491,36.53934239309071,36.858463287353516,23425,0.0,57.75
1996-11-25,36.858463287353516,36.858463287353516,36.53934239309071,36.858463287353516,185400,0.0,57.75
1996-11-26,36.85847023673679,36.85847023673679,36.539349282306176,36.698909759521484,56775,0.0,57.5
1996-11-27,36.69890907654075,36.69890907654075,36.37978812804909,36.53934860229492,7425,0.0,57.25
1996-11-29,36.22022176421849,36.22022176421849,35.74154041931693,36.06066131591797,4850,0.0,56.5
1996-12-02,35.58198024352751,35.58198024352751,35.10329889495988,35.26285934448242,9325,0.0,55.25
1996-12-03,35.10329889495988,35.422419794004966,35.10329889495988,35.26285934448242,3225,0.0,55.25
1996-12-04,35.26286764402648,35.422428131103516,35.103307156949434,35.422428131103516,7750,0.0,55.5
1996-12-05,36.06065894009774,36.37977981567383,35.9010985023097,36.37977981567383,6400,0.0,57.0
1996-12-06,35.10329889495988,35.422419794004966,35.10329889495988,35.26285934448242,4575,0.0,55.25
1996-12-09,35.42242879824788,35.58198928833008,35.262868308165686,35.58198928833008,11700,0.0,55.75
1996-12-10,35.58198861818056,35.58198861818056,35.26286764402648,35.422428131103516,1975,0.0,55.5
1996-12-11,35.262855724052145,35.262855724052145,34.46505355834961,34.46505355834961,46800,0.0,54.0
1996-12-12,34.46505499323574,34.784175872802734,34.46505499323574,34.784175872802734,3250,0.0,54.5
1996-12-13,34.30550140169908,34.6246223449707,34.30550140169908,34.6246223449707,1075,0.0,54.25
1996-12-16,34.943734857771126,34.943734857771126,34.3054931252091,34.46505355834961,5900,0.0,54.0
1996-12-17,34.46505355834961,34.78417442463062,34.46505355834961,34.46505355834961,3575,0.0,54.0
1996-12-18,34.30550003051758,34.4650604957758,34.30550003051758,34.30550003051758,1275,0.0,53.75
1996-12-19,33.826812744140625,33.826812744140625,33.5076918691959,33.826812744140625,4525,0.0,53.0
1996-12-20,33.98637390136719,33.98637390136719,33.66725301966421,33.98637390136719,8550,0.0,53.25
1996-12-23,33.826812744140625,34.14593361908535,33.826812744140625,33.826812744140625,32700,0.0,53.0
1996-12-24,32.869457926727144,33.18857887747207,32.869457926727144,33.02901840209961,7475,0.0,51.75
1996-12-26,33.34813379560198,33.507694244384766,33.02901289803641,33.507694244384766,9125,0.0,52.5
1996-12-27,33.18857192993164,33.50769281387329,33.18857192993164,33.18857192993164,63325,0.0,52.0
1996-12-30,33.50769353255131,33.50769353255131,33.188572641765106,33.3481330871582,79900,0.0,52.25
1996-12-31,33.3481330871582,33.50769353255131,33.188572641765106,33.3481330871582,19075,0.0,52.25
1997-01-02,33.3481330871582,33.50769353255131,33.188572641765106,33.3481330871582,1425,0.0,52.25
1997-01-03,33.188572641765106,33.3481330871582,33.188572641765106,33.3481330871582,7800,0.0,52.25
1997-01-06,33.5076918691959,33.826812744140625,33.34813143172354,33.826812744140625,19450,0.0,53.0
1997-01-07,33.18857192993164,33.18857192993164,33.029011487960815,33.18857192993164,3825,0.0,52.0
1997-01-08,32.55034700719322,32.869468056283345,32.39078648264815,32.70990753173828,2975,0.0,51.25
1997-01-09,31.752532958984375,31.752532958984375,31.273851557592653,31.752532958984375,10050,0.0,49.75
1997-01-10,30.31648635864258,30.635607267680925,29.99736544960424,30.316486358642578,42700,0.0,47.5
1997-01-13,30.95473289489746,30.95473289489746,30.63561193721811,30.95473289489746,31375,0.0,48.5
1997-01-14,30.95473289489746,31.11429337373714,30.95473289489746,30.95473289489746,7650,0.0,48.5
1997-01-15,30.95472597953601,31.114286422729496,30.63560509314904,31.114286422729492,21700,0.0,48.75
1997-01-16,31.273853302001953,31.433413778032573,30.95473234994071,31.273853302001953,19300,0.0,49.0
1997-01-17,30.95472597953601,31.114286422729496,30.95472597953601,31.114286422729492,5725,0.0,48.75
1997-01-20,30.476049958082736,30.635610429067462,29.678247603159104,30.15692901611328,21300,0.0,47.25
1997-01-21,30.31648019949595,30.635601043701172,30.31648019949595,30.635601043701172,24500,0.0,48.0
1997-01-22,30.635601043701172,30.95472188790639,30.635601043701172,30.635601043701172,39875,0.0,48.0
1997-01-23,30.316484938276577,30.476045385320138,29.837803597145893,29.997364044189453,50350,0.0,47.0
1997-01-24,29.837806004349904,29.997366464266214,29.518685084517287,29.678245544433594,11650,0.0,46.5
1997-01-27,29.199568353305203,29.199568353305203,28.880447387695312,28.880447387695312,44100,0.0,45.25
1997-01-28,29.199564164684666,29.678245544433597,29.040003704768356,29.678245544433594,16025,0.0,46.5
1997-01-29,29.678236422331437,29.678236422331437,29.359115600585938,29.359115600585938,17750,0.0,46.0
1997-01-30,29.1995677947998,29.359128274552805,29.040007315046797,29.199567794799805,12600,0.0,45.75
1997-01-31,29.837803597145893,29.997364044189453,29.678243150102332,29.997364044189453,14500,0.0,47.0
1997-02-03,29.837803597145893,29.997364044189453,29.678243150102332,29.997364044189453,8325,0.0,47.0
1997-02-04,29.83780288696289,29.83780288696289,29.51868200047131,29.83780288696289,9450,0.0,46.75
1997-02-05,29.359115600585938,29.678236422331437,29.199555189713188,29.359115600585938,32425,0.0,46.0
1997-02-06,29.040002822875977,29.040002822875977,28.72088191273448,29.040002822875977,15375,0.0,45.5
1997-02-07,28.72087395709494,29.359115600585938,28.40175313534944,29.359115600585938,9150,0.0,46.0
1997-02-10,29.678233337402347,29.678233337402347,29.359112548828126,29.518672943115234,12300,0.0,46.25
1997-02-11,29.359115600585938,29.518676011458687,29.199555189713188,29.359115600585938,16100,0.0,46.0
1997-02-12,29.359112548828126,29.678233337402347,29.359112548828126,29.518672943115234,68050,0.0,46.25
1997-02-13,29.678243150102332,29.997364044189453,29.678243150102332,29.997364044189453,6875,0.0,47.0
1997-02-14,30.156923773454473,30.156923773454473,29.51868200047131,29.83780288696289,169775,0.0,46.75
1997-02-18,29.837806004349904,29.837806004349904,29.518685084517287,29.678245544433594,258550,0.0,46.5
1997-02-19,29.83780288696289,29.83780288696289,29.51868200047131,29.83780288696289,35250,0.0,46.75
1997-02-20,30.635611262346178,31.433413638969775,30.635611262346178,30.7951717376709,126825,0.0,48.25
1997-02-21,31.273853302001953,31.273853302001953,30.795171873910085,31.273853302001953,44175,0.0,49.0
1997-02-24,31.114286422729496,31.27384686592298,30.795165536342527,31.114286422729492,125850,0.0,48.75
1997-02-25,31.273853302001953,31.273853302001953,30.95473234994071,31.273853302001953,176300,0.0,49.0
1997-02-26,30.954728176719264,31.114288631238438,30.31648635864258,30.316486358642578,28325,0.0,47.5
1997-02-27,30.795172416057785,31.11429337373714,30.795172416057785,30.95473289489746,6700,0.0,48.5
1997-02-28,30.79516146580378,30.79516146580378,30.31648019949595,30.635601043701172,11375,0.0,48.0
1997-03-03,30.47605133056641,30.47605133056641,29.997369896054895,30.476051330566406,66425,0.0,47.75
1997-03-04,30.47605133056641,30.47605133056641,30.316490852395905,30.476051330566406,8300,0.0,47.75
1997-03-05,29.997368545128555,30.156929016113285,29.678247603159104,30.15692901611328,24775,0.0,47.25
1997-03-06,29.678233337402347,29.678233337402347,29.359112548828126,29.518672943115234,12125,0.0,46.25
1997-03-07,29.518685084517287,29.837806004349904,29.518685084517287,29.678245544433594,7350,0.0,46.5
1997-03-10,29.678245544433597,29.678245544433597,29.359124624600977,29.678245544433594,8075,0.0,46.5
1997-03-11,30.156924491233013,30.156924491233013,29.678243150102332,29.997364044189453,11250,0.0,47.0
1997-03-12,29.518672943115238,29.518672943115238,29.359112548828126,29.518672943115234,17575,0.0,46.25
1997-03-13,29.040003331502277,29.199563789367676,28.720882415771484,28.720882415771484,11525,0.0,45.0
1997-03-14,28.880447387695312,29.199568353305203,28.720886904890364,28.880447387695312,7300,0.0,45.25
1997-03-17,29.040002822875977,29.199563277946723,28.88044236780523,29.040002822875977,55000,0.0,45.5
1997-03-18,29.678245544433597,29.837806004349904,29.518685084517287,29.678245544433594,7325,0.0,46.5
1997-03-19,29.837803597145893,30.156924491233013,29.678243150102332,29.997364044189453,11650,0.0,47.0
1997-03-20,30.156926924182525,30.156926924182525,29.678245544433597,29.678245544433594,8300,0.0,46.5
1997-03-21,29.99736544960424,30.31648635864258,29.99736544960424,30.316486358642578,4450,0.0,47.5
1997-03-24,29.678245544433597,29.837806004349904,29.359124624600977,29.678245544433594,5950,0.0,46.5
1997-03-25,30.156929016113285,30.156929016113285,29.997368545128555,30.15692901611328,10950,0.0,47.25
1997-03-26,29.99736544960424,30.31648635864258,29.837804995085065,30.316486358642578,14975,0.0,47.5
1997-03-27,29.99736544960424,30.31648635864258,29.99736544960424,30.316486358642578,1450,0.0,47.5
1997-03-31,29.678236422331437,29.678236422331437,29.359115600585938,29.359115600585938,13925,0.0,46.0
1997-04-01,29.678243150102332,29.997364044189453,29.359122256015212,29.997364044189453,7450,0.0,47.0
1997-04-02,29.997364044189453,30.316484938276577,29.997364044189453,29.997364044189453,6475,0.0,47.0
1997-04-03,29.83780807414383,30.31648948709801,29.83780807414383,30.15692901611328,7550,0.0,47.25
1997-04-04,29.678233337402347,29.837793731689455,29.518672943115238,29.518672943115234,11950,0.0,46.25
1997-04-07,29.1995677947998,29.1995677947998,28.720886355540788,29.199567794799805,15575,0.0,45.75
1997-04-08,29.040007315046797,29.51868875430581,29.040007315046797,29.199567794799805,5975,0.0,45.75
1997-04-09,28.56132642208542,28.880447387695312,28.56132642208542,28.880447387695312,7600,0.0,45.25
1997-04-10,28.40176150004069,28.720882415771484,28.242201042175292,28.720882415771484,9075,0.0,45.0
1997-04-11,28.720881001333172,28.88044145134058,28.40176010131836,28.40176010131836,5900,0.0,44.5
1997-04-14,28.24219965131095,28.720881001333172,28.24219965131095,28.40176010131836,6325,0.0,44.5
1997-04-15,28.56132642208542,29.199568353305203,28.56132642208542,28.880447387695312,12425,0.0,45.25
1997-04-16,28.880434367967688,29.359115600585938,28.72087395709494,29.359115600585938,6550,0.0,46.0
1997-04-17,29.359115600585938,29.359115600585938,29.039994778840438,29.359115600585938,2275,0.0,46.0
1997-04-18,29.518685084517287,29.997366464266214,29.518685084517287,29.678245544433594,10425,0.0,46.5
1997-04-21,29.99736544960424,30.47604681316175,29.99736544960424,30.316486358642578,306425,0.0,47.5
1997-04-22,30.31648635864258,30.47604681316175,30.15692590412341,30.316486358642578,3375,0.0,47.5
1997-04-23,30.47604681316175,30.47604681316175,30.31648635864258,30.316486358642578,7925,0.0,47.5
